택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
009P10095,충북 단양군,9,14,98,6,원주 우편집중국,26,36,197,7,천안 우편집중국,48,54,128,9,충남 서산시
009P10099,경북 칠곡군,9,12,55,3,대구 우편집중국,24,36,243,7,전주 우편집중국,48,56,164,9,전북 군산시
009P10100,충북 청주시 상당구,9,12,65,4,청주 우편집중국,24,32,167,4,성남 우편집중국,44,48,72,6,경기 광주시
009P10101,경남 하동군,9,13,73,10,진주 우편집중국,25,40,306,3,천안 우편집중국,52,58,113,14,충남 예산군
009P10102,경남 거창군,9,15,124,5,진주 우편집중국,27,42,306,5,천안 우편집중국,54,56,45,16,충남 아산시
009P10103,충남 홍성군,9,17,154,5,천안 우편집중국,29,45,311,6,영암 우편집중국,57,59,30,9,전남 진도군
009P10107,부산 해운대구,9,17,152,3,부산 우편집중국,29,36,145,11,대구 우편집중국,48,50,43,8,대구 남구
009P10108,서울 도봉구,9,12,64,7,의정부 우편집중국,24,30,112,6,부천 우편집중국,42,45,61,4,인천 남동구
009P10111,경남 산청군,9,13,82,4,진주 우편집중국,25,45,398,6,안양 우편집중국,57,59,33,12,경기 군포시
009P10112,전남 강진군,9,11,50,4,영암 우편집중국,23,36,267,4,대전 우편집중국,48,54,116,10,충남 부여군
009P10114,경기 고양시 일산동구,9,11,30,3,고양 우편집중국,23,41,362,3,대구 우편집중국,53,57,79,11,경북 청도군
009P10115,경기 의정부시,9,12,68,2,의정부 우편집중국,24,27,54,2,동서울 우편집중국,39,50,213,2,경기 가평군
009P10116,전북 무주군,9,18,175,11,천안 우편집중국,30,37,145,4,동서울 우편집중국,49,52,54,13,서울 강동구
009P10118,경기 구리시,9,12,53,2,의정부 우편집중국,24,29,99,5,수원 우편집중국,41,47,110,3,경기 화성시
009P10119,경남 함안군,9,11,49,7,창원 우편집중국,23,27,80,5,부산 우편집중국,39,43,70,3,부산 서구
009P10120,경기 수원시 팔달구,9,12,69,4,수원 우편집중국,24,29,109,4,고양 우편집중국,41,43,30,2,경기 고양시 덕양구
009P10121,경북 성주군,9,13,88,4,대구 우편집중국,25,30,109,3,포항 우편집중국,42,53,226,2,경북 경주시
009P10124,전남 완도군,9,11,50,3,영암 우편집중국,23,39,318,6,부산 우편집중국,51,54,60,9,부산 수영구
009P10125,충남 금산군,9,17,154,5,천안 우편집중국,29,36,145,4,동서울 우편집중국,48,50,30,3,서울 광진구
009P10126,전북 완주군,9,11,45,3,전주 우편집중국,23,33,204,2,진주 우편집중국,45,49,73,6,경남 하동군
009P10127,전북 남원시,9,15,121,4,전주 우편집중국,27,34,135,8,광주 우편집중국,46,50,71,2,광주 동구
009P10130,대구 북구,9,11,30,5,대구 우편집중국,23,30,139,2,창원 우편집중국,42,46,80,4,경남 창원시 진해구
009P10131,경남 창녕군,9,13,75,6,창원 우편집중국,25,39,274,10,대전 우편집중국,51,55,76,11,충남 공주시
009P10133,대구 달서구,9,11,48,1,대구 우편집중국,23,39,328,4,동서울 우편집중국,51,55,82,9,서울 강남구
009P10134,경북 성주군,9,13,88,4,대구 우편집중국,25,38,260,11,원주 우편집중국,50,58,150,7,강원 인제군
009P10136,전북 김제시,9,18,186,6,전주 우편집중국,30,42,243,8,대구 우편집중국,54,56,50,9,대구 수성구
009P10137,충남 당진시,9,14,109,5,천안 우편집중국,26,39,258,5,대구 우편집중국,51,53,30,12,대구 중구
009P10138,전북 순창군,9,15,129,7,전주 우편집중국,27,37,204,4,진주 우편집중국,49,54,102,7,경남 함양군
009P10139,경남 합천군,9,16,149,4,진주 우편집중국,28,38,204,5,전주 우편집중국,50,53,54,13,전북 전주시 덕진구
009P10140,경기 수원시 영통구,9,11,30,4,수원 우편집중국,23,43,402,5,진주 우편집중국,55,59,73,18,경남 하동군
009P10142,인천 동구,9,13,74,6,부천 우편집중국,25,45,394,3,순천 집중과,57,59,47,19,전남 광양시
009P10143,충북 청주시 청원구,9,11,30,5,청주 우편집중국,23,37,272,1,진주 우편집중국,49,56,149,6,경남 합천군
009P10144,전북 김제시,9,18,186,6,전주 우편집중국,30,43,255,5,부천 우편집중국,55,57,36,16,서울 영등포구
009P10146,충남 부여군,9,15,116,7,대전 우편집중국,27,38,222,4,수원 우편집중국,50,52,30,15,경기 수원시 영통구
009P10147,전남 영광군,9,13,82,5,광주 우편집중국,25,43,356,14,동서울 우편집중국,55,59,84,18,서울 동대문구
009P10148,강원 동해시,9,13,72,5,강릉 우편집중국,25,39,272,2,수원 우편집중국,51,56,105,11,경기 평택시
009P10149,서울 영등포구,9,11,36,5,부천 우편집중국,23,38,294,7,안동 우편집중국,50,52,44,8,경북 예천군
009P10150,충남 청양군,9,14,102,8,대전 우편집중국,26,35,176,4,광주 우편집중국,47,49,39,7,전남 장성군
009P10151,경남 창원시 성산구,9,13,75,5,창원 우편집중국,25,38,252,9,전주 우편집중국,50,54,83,9,전북 임실군
009P10153,경북 문경시,9,15,119,12,안동 우편집중국,27,40,257,5,성남 우편집중국,52,54,43,18,경기 성남시 수정구
009P10154,서울 마포구,9,11,42,7,고양 우편집중국,23,43,409,5,순천 집중과,55,59,84,13,전남 보성군
009P10155,경북 봉화군,9,12,57,7,안동 우편집중국,24,38,288,2,강릉 우편집중국,50,54,72,5,강원 동해시
009P10157,경북 구미시,9,13,76,3,대구 우편집중국,25,38,260,11,원주 우편집중국,50,54,75,11,경기 여주시
009P10159,충북 보은군,9,13,87,3,청주 우편집중국,25,31,118,8,대전 우편집중국,43,46,56,2,세종특별자치시
009P10160,전남 완도군,9,11,50,3,영암 우편집중국,23,31,153,3,광주 우편집중국,43,47,71,1,광주 동구
009P10162,전북 군산시,9,17,164,6,전주 우편집중국,29,44,292,7,원주 우편집중국,56,59,62,22,충북 제천시
009P10163,경기 과천시,9,12,55,3,안양 우편집중국,24,44,401,5,영암 우편집중국,56,58,50,13,전남 완도군
009P10165,강원 강릉시,9,11,30,3,강릉 우편집중국,23,36,266,2,의정부 우편집중국,48,50,38,14,경기 양주시
009P10166,충북 영동군,9,17,164,6,천안 우편집중국,29,37,164,2,고양 우편집중국,49,51,30,7,경기 고양시 덕양구
009P10169,충북 영동군,9,17,164,6,천안 우편집중국,29,35,126,4,대전 우편집중국,47,57,190,9,충남 보령시
009P10170,경기 군포시,9,11,33,3,안양 우편집중국,23,31,150,4,원주 우편집중국,43,49,124,6,강원 정선군
009P10171,충북 충주시,9,11,44,4,청주 우편집중국,23,38,298,4,강릉 우편집중국,50,52,30,5,강원 강릉시
009P10175,경기 오산시,9,13,86,9,수원 우편집중국,25,45,407,3,영암 우편집중국,57,59,50,14,전남 완도군
009P10176,경남 진주시,9,11,34,3,진주 우편집중국,23,44,425,8,부천 우편집중국,56,58,36,20,서울 양천구
009P10177,경기 군포시,9,11,33,3,안양 우편집중국,23,43,398,4,진주 우편집중국,55,58,53,14,경남 의령군
009P10179,서울 강남구,9,13,82,4,동서울 우편집중국,25,38,251,8,전주 우편집중국,50,59,176,10,전북 부안군
009P10180,강원 원주시,9,11,30,3,원주 우편집중국,23,33,197,4,천안 우편집중국,45,53,154,8,충남 금산군
009P10181,강원 평창군,9,13,84,4,원주 우편집중국,25,44,375,9,부산 우편집중국,56,58,35,16,부산 북구
009P10182,충남 당진시,9,14,109,5,천안 우편집중국,26,34,158,4,의정부 우편집중국,46,48,38,9,경기 양주시
009P10183,경기 군포시,9,11,33,3,안양 우편집중국,23,34,228,5,전주 우편집중국,46,53,141,8,전북 고창군
009P10184,경기 파주시,9,11,48,2,고양 우편집중국,23,28,98,1,성남 우편집중국,40,43,58,7,경기 용인시 수지구
009P10185,전남 화순군,9,13,71,5,광주 우편집중국,25,41,321,9,부산 우편집중국,53,57,74,13,경남 밀양시
009P10186,경북 김천시,9,14,106,2,대구 우편집중국,26,44,362,7,고양 우편집중국,56,58,30,16,경기 고양시 일산서구
009P10187,경북 경산시,9,12,54,2,대구 우편집중국,24,40,328,5,동서울 우편집중국,52,56,84,11,서울 용산구
009P10188,경남 합천군,9,16,149,4,진주 우편집중국,28,41,255,6,안동 우편집중국,53,57,90,10,경북 영양군
009P10189,서울 동작구,9,12,61,5,안양 우편집중국,24,29,96,3,의정부 우편집중국,41,43,48,5,서울 중랑구
009P10190,경기 안산시 상록구,9,12,54,5,안양 우편집중국,24,41,333,8,광주 우편집중국,53,57,70,10,전남 담양군
009P10191,전북 완주군,9,11,45,3,전주 우편집중국,23,36,252,4,창원 우편집중국,48,50,30,4,경남 창원시 마산합포구
009P10192,강원 강릉시,9,11,30,3,강릉 우편집중국,23,43,394,4,대구 우편집중국,55,59,84,12,경북 군위군
009P10193,강원 강릉시,9,11,30,3,강릉 우편집중국,23,37,287,1,고양 우편집중국,49,51,30,5,경기 고양시 일산서구
009P10194,전남 화순군,9,13,71,5,광주 우편집중국,25,38,268,8,대구 우편집중국,50,52,43,14,대구 서구
009P10195,전북 순창군,9,15,129,7,전주 우편집중국,27,35,158,2,청주 우편집중국,47,49,44,5,충북 청주시 흥덕구
009P10197,광주 동구,9,13,71,3,광주 우편집중국,25,43,356,14,동서울 우편집중국,55,59,84,19,서울 중구
009P10198,경기 구리시,9,12,53,2,의정부 우편집중국,24,30,112,6,부천 우편집중국,42,45,66,6,인천 옹진군
009P10200,전북 임실군,9,13,83,4,전주 우편집중국,25,37,243,3,대구 우편집중국,49,51,50,7,대구 수성구
009P10202,강원 삼척시,9,13,82,3,강릉 우편집중국,25,40,298,5,청주 우편집중국,52,56,71,8,충북 진천군
009P10203,강원 양양군,9,12,68,3,강릉 우편집중국,24,39,298,3,청주 우편집중국,51,56,97,10,충북 음성군
009P10204,인천 남동구,9,12,61,2,부천 우편집중국,24,45,418,5,영암 우편집중국,57,59,45,9,전남 신안군
009P10205,대전 동구,9,12,57,1,대전 우편집중국,24,38,274,2,창원 우편집중국,50,56,117,4,경남 고성군
009P10207,경기 성남시 분당구,9,11,39,5,성남 우편집중국,23,43,398,2,포항 우편집중국,55,57,30,13,경북 울진군
009P10208,인천 동구,9,13,74,6,부천 우편집중국,25,35,201,9,청주 우편집중국,47,50,58,4,충북 증평군
009P10209,전북 순창군,9,15,129,7,전주 우편집중국,27,39,232,5,수원 우편집중국,51,53,30,20,경기 수원시 영통구
009P10210,전남 화순군,9,13,71,5,광주 우편집중국,25,34,176,3,대전 우편집중국,46,50,77,8,충남 논산시
009P10212,충북 보은군,9,13,87,3,청주 우편집중국,25,38,264,6,광주 우편집중국,50,54,71,8,전남 화순군
009P10213,경남 창원시 의창구,9,11,35,5,창원 우편집중국,23,37,274,7,대전 우편집중국,49,51,30,8,충남 계룡시
009P10214,충북 충주시,9,11,44,4,청주 우편집중국,23,31,158,8,전주 우편집중국,43,52,186,6,전북 김제시
009P10215,경기 과천시,9,12,55,3,안양 우편집중국,24,32,150,4,원주 우편집중국,44,48,75,5,경기 여주시
009P10216,전남 순천시,9,11,36,3,순천 집중과,23,39,327,1,포항 우편집중국,51,59,168,10,경북 영천시
009P10219,부산 동구,9,11,35,3,부산 우편집중국,23,27,80,3,창원 우편집중국,39,43,75,1,경남 창원시 성산구
009P10220,충남 아산시,9,11,45,4,천안 우편집중국,23,30,145,5,동서울 우편집중국,42,45,54,8,서울 강동구
009P10221,서울 구로구,9,13,73,4,안양 우편집중국,25,31,122,4,천안 우편집중국,43,49,113,4,충남 예산군
009P10222,강원 홍천군,9,13,81,5,원주 우편집중국,25,34,180,8,부천 우편집중국,46,48,36,8,서울 강서구
009P10223,경북 포항시 북구,9,11,30,3,포항 우편집중국,23,43,405,5,안양 우편집중국,55,57,49,9,서울 관악구
009P10225,경남 밀양시,9,13,74,6,부산 우편집중국,25,40,296,13,전주 우편집중국,52,54,39,10,전북 익산시
009P10226,충남 청양군,9,14,102,8,대전 우편집중국,26,40,275,7,원주 우편집중국,52,55,62,13,충북 제천시
009P10227,전남 순천시,9,11,36,3,순천 집중과,23,41,360,3,성남 우편집중국,53,58,94,10,경기 이천시
009P10228,서울 성북구,9,11,36,2,동서울 우편집중국,23,36,259,7,안동 우편집중국,48,52,70,8,경북 의성군
009P10229,충남 부여군,9,15,116,7,대전 우편집중국,27,33,126,6,천안 우편집중국,45,53,164,5,충북 영동군
009P10230,전북 임실군,9,13,83,4,전주 우편집중국,25,39,270,4,고양 우편집중국,51,53,30,10,경기 고양시 덕양구
009P10231,전남 무안군,9,12,63,5,영암 우편집중국,24,37,267,5,대전 우편집중국,49,52,66,12,대전 대덕구
009P10232,전북 정읍시,9,13,88,4,전주 우편집중국,25,39,270,4,고양 우편집중국,51,53,30,10,경기 고양시 일산동구
009P10233,경기 안성시,9,15,114,4,수원 우편집중국,27,30,64,2,안양 우편집중국,42,45,54,5,경기 안산시 상록구
009P10234,충북 괴산군,9,16,142,10,청주 우편집중국,28,36,158,10,전주 우편집중국,48,51,53,8,전북 전주시 완산구
009P10236,경기 오산시,9,13,86,9,수원 우편집중국,25,29,87,3,동서울 우편집중국,41,48,144,5,경기 양평군
009P10237,전남 함평군,9,14,108,8,광주 우편집중국,26,35,176,5,대전 우편집중국,47,50,57,12,대전 중구
009P10238,경북 영주시,9,12,57,6,안동 우편집중국,24,42,354,8,광주 우편집중국,54,57,57,13,광주 북구
009P10239,경기 용인시 기흥구,9,12,58,4,성남 우편집중국,24,35,221,2,전주 우편집중국,47,49,39,3,전북 익산시
009P10240,경남 함양군,9,14,101,7,진주 우편집중국,26,38,248,2,포항 우편집중국,50,52,30,10,경북 영덕군
009P10241,충북 증평군,9,12,58,3,청주 우편집중국,24,33,186,4,원주 우편집중국,45,48,54,5,강원 횡성군
009P10242,강원 영월군,9,12,62,3,원주 우편집중국,24,43,375,8,부산 우편집중국,55,57,34,11,부산 강서구
009P10243,대전 중구,9,12,57,1,대전 우편집중국,24,36,245,5,부천 우편집중국,48,50,36,7,인천 부평구
009P10244,충북 단양군,9,14,98,6,원주 우편집중국,26,41,292,11,전주 우편집중국,53,59,129,15,전북 순창군
009P10246,전남 구례군,9,15,128,6,광주 우편집중국,27,45,361,9,부천 우편집중국,57,59,36,21,서울 양천구
009P10247,경기 용인시 처인구,9,12,64,3,성남 우편집중국,24,40,326,11,광주 우편집중국,52,56,82,9,전남 영광군
009P10248,경남 창원시 마산합포구,9,11,30,2,창원 우편집중국,23,40,349,6,원주 우편집중국,52,57,98,15,충북 단양군
009P10249,강원 철원군,9,12,55,2,의정부 우편집중국,24,29,99,5,수원 우편집중국,41,45,86,7,경기 오산시
009P10250,부산 북구,9,11,35,3,부산 우편집중국,23,39,318,4,영암 우편집중국,51,53,45,3,전남 목포시
009P10251,충북 청주시 흥덕구,9,11,44,4,청주 우편집중국,23,32,180,3,동서울 우편집중국,44,47,51,7,경기 하남시
009P10252,경북 문경시,9,15,119,12,안동 우편집중국,27,44,334,2,순천 집중과,56,58,47,16,전남 광양시
009P10253,경기 안성시,9,15,114,4,수원 우편집중국,27,32,94,5,부천 우편집중국,44,46,36,7,서울 강서구
009P10255,부산 수영구,9,12,60,2,부산 우편집중국,24,28,80,4,창원 우편집중국,40,42,30,1,경남 창원시 마산합포구
009P10256,전남 함평군,9,14,108,8,광주 우편집중국,26,44,356,15,동서울 우편집중국,56,59,54,28,서울 강동구
009P10257,경기 성남시 수정구,9,11,43,3,성남 우편집중국,23,25,41,2,수원 우편집중국,37,41,77,6,경기 수원시 장안구
009P10258,경북 포항시 남구,9,11,30,5,포항 우편집중국,23,45,435,6,부천 우편집중국,57,59,36,18,서울 강서구
009P10259,서울 종로구,9,13,84,2,동서울 우편집중국,25,30,100,8,부천 우편집중국,42,45,53,4,경기 시흥시
009P10261,경북 영양군,9,13,90,5,안동 우편집중국,25,38,259,1,동서울 우편집중국,50,53,58,6,서울 송파구
009P10262,전남 여수시,9,11,30,2,순천 집중과,23,35,248,4,대구 우편집중국,47,50,55,8,경북 칠곡군
009P10265,전북 익산시,9,11,39,3,전주 우편집중국,23,30,135,5,광주 우편집중국,42,46,70,2,전남 담양군
009P10267,강원 삼척시,9,13,82,3,강릉 우편집중국,25,38,266,3,의정부 우편집중국,50,53,53,12,경기 구리시
009P10268,대구 서구,9,11,43,2,대구 우편집중국,23,35,243,6,전주 우편집중국,47,50,53,6,전북 전주시 완산구
009P10270,전남 함평군,9,14,108,8,광주 우편집중국,26,42,321,10,부산 우편집중국,54,58,70,9,부산 영도구
009P10271,서울 마포구,9,11,42,7,고양 우편집중국,23,27,82,4,안양 우편집중국,39,42,59,3,경기 의왕시
009P10272,서울 영등포구,9,11,36,5,부천 우편집중국,23,38,298,6,강릉 우편집중국,50,55,97,6,강원 고성군
009P10273,경기 광명시,9,11,50,5,안양 우편집중국,23,40,333,7,광주 우편집중국,52,55,57,12,광주 북구
