택배번호,출발지,출발시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,경유지,하차시간,상차시간,거리,통행량,도착지,도착시간
005P10048,강원 인제군,5,13,150,8,원주 우편집중국,25,33,153,1,경기 군포시
005P10050,광주 남구,5,13,150,8,광주 우편집중국,25,31,126,2,전북 익산시
005P10051,경남 창원시 진해구,5,9,80,1,창원 우편집중국,21,30,187,2,전남 구례군
005P10053,강원 정선군,5,11,124,4,원주 우편집중국,23,30,144,1,경기 의정부시
005P10054,서울 성북구,5,7,36,4,동서울 우편집중국,19,33,274,1,전북 전주시 완산구
005P10055,경기 수원시 권선구,5,9,77,3,수원 우편집중국,21,28,142,1,충북 진천군
005P10056,전남 장흥군,5,8,69,5,영암 우편집중국,20,34,279,1,경남 창원시 의창구
005P10059,강원 양양군,5,8,68,4,강릉 우편집중국,20,29,184,1,강원 양구군
005P10060,강원 인제군,5,13,150,8,원주 우편집중국,25,31,127,1,경북 영주시
005P10061,경남 창녕군,5,9,75,1,창원 우편집중국,21,34,267,1,전남 곡성군
005P10062,경기 수원시 장안구,5,9,77,4,수원 우편집중국,21,35,280,1,전북 부안군
005P10064,경남 함안군,5,7,49,3,창원 우편집중국,19,26,136,2,경남 거제시
005P10065,경남 진주시,5,7,34,4,진주 우편집중국,19,27,170,1,대구 북구
005P10066,경북 포항시 북구,5,7,30,2,포항 우편집중국,19,31,237,1,부산 서구
005P10067,경기 광명시,5,7,50,3,안양 우편집중국,19,33,281,1,경북 구미시
005P10068,경북 영주시,5,8,57,5,안동 우편집중국,20,30,210,1,울산 북구
005P10069,전북 고창군,5,12,141,7,전주 우편집중국,24,35,218,2,경기 성남시 수정구
005P10070,전북 장수군,5,10,101,8,전주 우편집중국,22,33,214,1,경기 안산시 상록구
005P10071,경기 성남시 수정구,5,7,43,4,성남 우편집중국,19,36,344,1,경북 경산시
005P10074,대전 동구,5,8,57,3,대전 우편집중국,20,30,190,2,충남 보령시
005P10075,강원 평창군,5,9,84,8,원주 우편집중국,21,34,262,1,충남 논산시
005P10076,경기 고양시 덕양구,5,7,30,5,고양 우편집중국,19,31,240,1,충남 논산시
005P10077,서울 송파구,5,8,58,3,동서울 우편집중국,20,33,265,1,전북 완주군
005P10078,경남 의령군,5,8,53,5,진주 우편집중국,20,30,195,1,경북 구미시
005P10079,경북 김천시,5,10,106,7,대구 우편집중국,22,33,228,1,전북 완주군
005P10080,전남 광양시,5,7,47,4,순천 집중과,19,31,236,1,경북 성주군
005P10081,강원 철원군,5,8,55,5,의정부 우편집중국,20,26,114,1,경기 부천시
005P10085,경남 창원시 마산회원구,5,7,30,2,창원 우편집중국,19,31,239,1,전북 전주시 덕진구
005P10086,인천 동구,5,9,74,4,부천 우편집중국,21,35,273,1,충남 금산군
005P10087,대전 동구,5,8,57,3,대전 우편집중국,20,28,165,1,경기 안성시
005P10088,서울 용산구,5,9,84,4,동서울 우편집중국,21,26,102,1,경기 이천시
005P10089,대구 남구,5,7,43,3,대구 우편집중국,19,35,311,1,경기 수원시 장안구
005P10090,서울 서대문구,5,7,42,3,고양 우편집중국,19,37,350,1,강원 태백시
005P10091,대전 대덕구,5,8,66,3,대전 우편집중국,20,34,278,1,강원 철원군
005P10092,경북 성주군,5,9,88,3,대구 우편집중국,21,29,153,4,경북 경주시
005P10094,경북 상주시,5,10,97,5,안동 우편집중국,22,34,241,1,경기 수원시 팔달구
005P10095,서울 노원구,5,8,64,3,의정부 우편집중국,20,36,322,1,전북 정읍시
005P10097,전북 고창군,5,12,141,7,전주 우편집중국,24,34,210,1,경기 화성시
005P10099,경남 창원시 마산회원구,5,7,30,2,창원 우편집중국,19,36,333,1,전북 김제시
005P10100,전남 강진군,5,7,50,4,영암 우편집중국,19,30,213,1,경남 사천시
005P10101,서울 서초구,5,9,79,5,동서울 우편집중국,21,26,94,1,인천 계양구
005P10102,전남 영광군,5,9,82,6,광주 우편집중국,21,37,329,1,서울 서초구
005P10103,인천 연수구,5,9,70,5,부천 우편집중국,21,24,64,1,경기 안양시 동안구
005P10104,충남 서산시,5,11,128,3,천안 우편집중국,23,30,134,2,경기 이천시
005P10105,부산 중구,5,9,70,5,부산 우편집중국,21,37,318,2,전남 진도군
005P10107,경북 구미시,5,9,76,2,대구 우편집중국,21,37,330,1,서울 관악구
005P10108,경기 하남시,5,8,51,5,동서울 우편집중국,20,31,224,1,대전 서구
005P10109,경북 청송군,5,9,90,5,안동 우편집중국,21,36,296,1,인천 계양구
005P10110,전북 남원시,5,11,121,4,전주 우편집중국,23,37,272,1,경북 의성군
005P10111,경기 광주시,5,9,72,4,성남 우편집중국,21,25,75,1,경기 오산시
005P10114,충북 괴산군,5,12,142,4,청주 우편집중국,24,36,248,1,강원 화천군
005P10115,경기 의왕시,5,8,59,7,안양 우편집중국,20,29,188,1,강원 평창군
005P10116,경남 합천군,5,12,149,6,진주 우편집중국,24,34,195,2,경북 구미시
005P10117,부산 동래구,5,8,60,5,부산 우편집중국,20,37,349,1,충남 공주시
005P10118,경기 수원시 영통구,5,7,30,4,수원 우편집중국,19,35,313,1,강원 고성군
005P10119,강원 양양군,5,8,68,4,강릉 우편집중국,20,33,258,1,서울 강북구
005P10120,전남 강진군,5,7,50,4,영암 우편집중국,19,33,274,1,경남 창원시 마산회원구
005P10121,전북 전주시 완산구,5,8,53,4,전주 우편집중국,20,33,265,1,경북 군위군
005P10122,경기 수원시 권선구,5,9,77,3,수원 우편집중국,21,26,91,1,서울 강북구
005P10125,경기 안성시,5,11,114,1,수원 우편집중국,23,26,60,1,서울 강남구
005P10126,서울 동작구,5,8,61,7,안양 우편집중국,20,31,227,1,충북 옥천군
005P10127,강원 동해시,5,9,72,4,강릉 우편집중국,21,35,288,1,경북 안동시
005P10130,강원 홍천군,5,9,81,7,원주 우편집중국,21,36,302,1,전북 익산시
005P10131,경북 영양군,5,9,90,3,안동 우편집중국,21,36,299,1,경기 파주시
005P10132,전북 익산시,5,7,39,5,전주 우편집중국,19,27,165,1,충북 보은군
005P10133,전북 임실군,5,9,83,6,전주 우편집중국,21,28,141,2,전북 고창군
005P10134,경북 구미시,5,9,76,2,대구 우편집중국,21,28,141,2,경남 함양군
005P10135,전남 목포시,5,7,45,5,영암 우편집중국,19,37,350,1,경기 안성시
005P10136,강원 화천군,5,10,108,4,원주 우편집중국,22,37,303,2,경북 영천시
005P10137,경남 사천시,5,7,42,2,진주 우편집중국,19,37,359,1,충남 홍성군
005P10138,충남 공주시,5,9,76,3,대전 우편집중국,21,29,159,1,경남 함양군
005P10139,전남 영광군,5,9,82,6,광주 우편집중국,21,37,323,1,경기 성남시 중원구
005P10140,경기 안양시 만안구,5,7,33,3,안양 우편집중국,19,24,101,1,경기 평택시
005P10141,경남 남해군,5,9,73,6,진주 우편집중국,21,28,136,1,부산 사상구
005P10143,울산 울주군,5,7,35,1,울산 우편집중국,19,34,298,1,충북 충주시
005P10144,경기 안양시 만안구,5,7,33,3,안양 우편집중국,19,37,360,1,광주 북구
005P10145,경기 양주시,5,7,38,7,의정부 우편집중국,19,24,100,1,경기 파주시
005P10146,충남 계룡시,5,7,30,1,대전 우편집중국,19,31,249,1,경기 의정부시
005P10148,충북 청주시 서원구,5,7,30,3,청주 우편집중국,19,27,170,1,경기 구리시
005P10150,전남 여수시,5,7,30,1,순천 집중과,19,27,156,1,전남 장성군
005P10152,전북 익산시,5,7,39,5,전주 우편집중국,19,25,114,2,충남 금산군
005P10153,경기 안산시 단원구,5,8,51,10,안양 우편집중국,20,26,110,1,충남 당진시
005P10154,서울 동대문구,5,9,84,6,동서울 우편집중국,21,25,78,1,경기 과천시
005P10155,부산 동구,5,7,35,2,부산 우편집중국,19,37,364,2,전남 함평군
005P10157,전남 광양시,5,7,47,4,순천 집중과,19,30,216,1,광주 서구
005P10158,울산 중구,5,7,30,5,울산 우편집중국,19,30,215,2,경북 구미시
005P10160,울산 남구,5,7,30,1,울산 우편집중국,19,36,336,1,충남 아산시
005P10161,경기 수원시 영통구,5,7,30,4,수원 우편집중국,19,35,324,1,강원 삼척시
005P10162,경기 안양시 동안구,5,7,33,7,안양 우편집중국,19,22,61,1,서울 용산구
005P10163,경기 안양시 만안구,5,7,33,3,안양 우편집중국,19,27,150,1,강원 원주시
005P10165,충남 논산시,5,9,77,2,대전 우편집중국,21,31,208,1,경기 성남시 수정구
005P10167,대구 달성군,5,8,54,2,대구 우편집중국,20,28,150,1,경북 예천군
005P10168,경북 의성군,5,9,70,3,안동 우편집중국,21,34,257,1,경남 김해시
005P10169,강원 고성군,5,10,97,3,강릉 우편집중국,22,35,258,2,서울 강북구
005P10170,서울 강남구,5,9,82,4,동서울 우편집중국,21,26,107,1,경기 안산시 상록구
005P10171,부산 연제구,5,8,60,5,부산 우편집중국,20,28,170,1,경북 칠곡군
005P10173,전남 보성군,5,9,84,5,순천 집중과,21,29,157,1,경남 창원시 마산회원구
005P10174,대전 유성구,5,7,46,5,대전 우편집중국,19,29,190,1,충남 보령시
005P10175,경기 고양시 일산서구,5,7,30,3,고양 우편집중국,19,37,369,1,전북 순창군
005P10176,울산 중구,5,7,30,5,울산 우편집중국,19,32,263,1,경남 함양군
005P10178,경북 문경시,5,11,119,4,안동 우편집중국,23,36,267,1,전북 남원시
005P10179,경기 성남시 중원구,5,7,43,2,성남 우편집중국,19,25,114,1,인천 강화군
005P10181,전남 무안군,5,8,63,6,영암 우편집중국,20,29,171,1,전북 김제시
005P10182,경북 울진군,5,7,30,6,포항 우편집중국,19,28,174,2,경남 창녕군
005P10183,전남 화순군,5,9,71,7,광주 우편집중국,21,30,176,1,전북 진안군
005P10187,경기 고양시 덕양구,5,7,30,5,고양 우편집중국,19,23,79,1,경기 안양시 동안구
005P10188,충남 예산군,5,11,113,5,천안 우편집중국,23,32,183,1,경기 파주시
005P10189,충북 충주시,5,7,44,6,청주 우편집중국,19,29,203,1,인천 부평구
005P10190,부산 연제구,5,8,60,5,부산 우편집중국,20,30,194,4,경남 함양군
005P10191,강원 강릉시,5,7,30,2,강릉 우편집중국,19,36,348,1,경북 영양군
005P10192,경기 시흥시,5,8,53,2,부천 우편집중국,20,23,60,1,서울 마포구
005P10193,경북 의성군,5,9,70,3,안동 우편집중국,21,34,265,2,충남 공주시
005P10194,강원 동해시,5,9,72,4,강릉 우편집중국,21,26,97,1,강원 고성군
005P10195,충북 음성군,5,10,97,4,청주 우편집중국,22,33,213,1,대구 서구
005P10196,경북 영양군,5,9,90,3,안동 우편집중국,21,32,225,2,경남 창원시 마산회원구
005P10197,전남 영암군,5,7,50,5,영암 우편집중국,19,26,144,1,전남 장성군
005P10200,부산 북구,5,7,35,5,부산 우편집중국,19,33,279,2,전남 장흥군
005P10202,서울 도봉구,5,8,64,5,의정부 우편집중국,20,37,334,1,전북 장수군
005P10203,경기 용인시 수지구,5,8,58,5,성남 우편집중국,20,23,56,1,경기 군포시
005P10204,서울 서초구,5,9,79,5,동서울 우편집중국,21,25,87,1,경기 파주시
005P10207,경기 오산시,5,9,86,4,수원 우편집중국,21,32,220,1,충남 보령시
005P10210,광주 북구,5,8,57,8,광주 우편집중국,20,33,264,1,충북 청주시 청원구
005P10211,서울 관악구,5,7,49,2,안양 우편집중국,19,37,368,1,전남 무안군
005P10213,충북 청주시 청원구,5,7,30,5,청주 우편집중국,19,27,161,1,충남 당진시
005P10214,경기 안산시 단원구,5,8,51,10,안양 우편집중국,20,32,238,1,경북 봉화군
005P10215,경기 광명시,5,7,50,3,안양 우편집중국,19,32,268,1,강원 강릉시
005P10216,충남 아산시,5,7,45,2,천안 우편집중국,19,34,296,1,전남 목포시
005P10217,대구 동구,5,7,50,5,대구 우편집중국,19,24,95,1,경남 창녕군
005P10218,인천 부평구,5,7,36,3,부천 우편집중국,19,31,243,1,경북 문경시
005P10219,전북 김제시,5,14,186,6,전주 우편집중국,26,37,218,1,경기 성남시 중원구
005P10220,전북 남원시,5,11,121,4,전주 우편집중국,23,31,166,1,충남 서천군
005P10221,경남 진주시,5,7,34,4,진주 우편집중국,19,25,128,1,부산 북구
005P10222,경북 영덕군,5,7,30,4,포항 우편집중국,19,33,290,1,충남 계룡시
005P10223,전남 영암군,5,7,50,5,영암 우편집중국,19,36,347,1,대구 남구
005P10225,광주 북구,5,8,57,8,광주 우편집중국,20,37,337,1,서울 관악구
005P10226,경북 의성군,5,9,70,3,안동 우편집중국,21,34,265,1,서울 동대문구
005P10228,서울 송파구,5,8,58,3,동서울 우편집중국,20,24,79,1,경기 연천군
005P10229,충북 청주시 청원구,5,7,30,5,청주 우편집중국,19,29,207,2,서울 강서구
005P10230,부산 중구,5,9,70,5,부산 우편집중국,21,36,294,3,대전 대덕구
005P10232,대구 북구,5,7,30,4,대구 우편집중국,19,27,160,1,부산 수영구
005P10233,전북 익산시,5,7,39,5,전주 우편집중국,19,31,238,1,경남 창녕군
005P10234,광주 동구,5,9,71,4,광주 우편집중국,21,34,268,1,대구 북구
005P10238,충남 청양군,5,10,102,6,대전 우편집중국,22,30,154,1,충남 서산시
005P10241,충북 제천시,5,8,62,6,원주 우편집중국,20,29,186,1,서울 강서구
005P10243,강원 정선군,5,11,124,4,원주 우편집중국,23,37,280,1,대구 수성구
005P10246,경기 여주시,5,9,75,4,원주 우편집중국,21,26,98,1,충북 단양군
005P10247,경기 고양시 일산서구,5,7,30,3,고양 우편집중국,19,29,202,1,충북 청주시 흥덕구
005P10250,인천 옹진군,5,8,66,3,부천 우편집중국,20,23,58,1,경기 광명시
005P10252,전남 진도군,5,7,30,5,영암 우편집중국,19,36,348,2,경북 성주군
005P10253,강원 평창군,5,9,84,8,원주 우편집중국,21,30,181,1,인천 중구
005P10254,경북 고령군,5,9,80,4,대구 우편집중국,21,29,153,4,경북 경주시
005P10256,대구 달서구,5,7,48,3,대구 우편집중국,19,27,169,1,충북 옥천군
005P10257,경기 안양시 동안구,5,7,33,7,안양 우편집중국,19,26,138,1,충북 진천군
005P10258,경기 양주시,5,7,38,7,의정부 우편집중국,19,26,135,1,인천 동구
005P10259,강원 원주시,5,7,30,1,원주 우편집중국,19,33,280,1,대구 동구
005P10262,충북 단양군,5,10,98,6,원주 우편집중국,22,30,150,1,강원 인제군
005P10263,대구 중구,5,7,30,4,대구 우편집중국,19,35,327,2,서울 동작구
005P10264,전북 익산시,5,7,39,5,전주 우편집중국,19,31,245,1,서울 중랑구
005P10265,경기 과천시,5,8,55,4,안양 우편집중국,20,33,264,2,경북 안동시
005P10267,경기 성남시 수정구,5,7,43,4,성남 우편집중국,19,24,98,1,경기 고양시 덕양구
005P10269,충남 천안시 동남구,5,7,30,7,천안 우편집중국,19,25,123,1,서울 성동구
005P10271,서울 금천구,5,7,49,1,안양 우편집중국,19,30,212,1,강원 화천군
005P10272,경기 용인시 처인구,5,8,64,2,성남 우편집중국,20,31,211,1,충남 계룡시
005P10273,서울 성동구,5,9,84,1,동서울 우편집중국,21,36,299,1,경북 성주군
005P10274,경남 고성군,5,11,117,3,창원 우편집중국,23,25,35,1,경남 창원시 의창구
005P10275,인천 옹진군,5,8,66,3,부천 우편집중국,20,30,199,1,충남 공주시
005P10276,경기 성남시 분당구,5,7,39,7,성남 우편집중국,19,36,342,1,전남 화순군
005P10277,전남 해남군,5,7,50,3,영암 우편집중국,19,35,310,1,경북 고령군
005P10279,서울 은평구,5,7,39,4,고양 우편집중국,19,37,359,1,대구 달서구
005P10280,부산 기장군,5,8,65,5,울산 우편집중국,20,30,199,1,경북 상주시
005P10282,경기 파주시,5,7,48,6,고양 우편집중국,19,28,177,1,강원 횡성군
005P10284,경북 청송군,5,9,90,5,안동 우편집중국,21,35,284,1,전북 익산시
005P10286,전남 순천시,5,7,36,3,순천 집중과,19,37,361,1,경북 봉화군
005P10288,경북 청송군,5,9,90,5,안동 우편집중국,21,34,268,1,서울 관악구
005P10289,강원 횡성군,5,8,54,3,원주 우편집중국,20,28,153,1,경기 안양시 만안구
005P10291,인천 남동구,5,8,61,4,부천 우편집중국,20,28,150,1,충남 천안시 동남구
005P10292,대구 북구,5,7,30,4,대구 우편집중국,19,37,362,1,경기 고양시 일산서구
005P10293,경기 의왕시,5,8,59,7,안양 우편집중국,20,22,50,1,경기 성남시 중원구
005P10294,전남 광양시,5,7,47,4,순천 집중과,19,33,271,1,울산 남구
005P10296,서울 마포구,5,7,42,6,고양 우편집중국,19,24,92,1,서울 송파구
005P10299,부산 사하구,5,9,70,4,부산 우편집중국,21,24,60,1,부산 동래구
005P10300,서울 성북구,5,7,36,4,동서울 우편집중국,19,32,264,1,충남 서천군
005P10301,충북 제천시,5,8,62,6,원주 우편집중국,20,24,81,1,강원 홍천군
005P10302,전북 진안군,5,9,83,5,전주 우편집중국,21,26,96,1,세종특별자치시
005P10303,경북 예천군,5,7,44,2,안동 우편집중국,19,31,244,1,서울 강동구
005P10304,전북 군산시,5,13,164,3,전주 우편집중국,25,37,248,1,충북 괴산군
005P10306,충남 천안시 동남구,5,7,30,7,천안 우편집중국,19,25,129,1,경기 광명시
005P10307,대구 서구,5,7,43,6,대구 우편집중국,19,26,139,1,경남 창원시 마산회원구
